policy_id,algorithm,availability,budget,repeat,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope
ridge|history_available|budget=27,ridge,history_available,27,1,1565,880,0.5623003194888179,0.6349047026179913,0.22168398068930792,0.6830142667551425,0.7148973089485611,0.01746748099897727,0.8860192573451174
ridge|history_available|budget=27,ridge,history_available,27,2,1565,880,0.5623003194888179,0.6349319980758242,0.22177692266468307,0.6834936960849369,0.7149957976270482,0.02113049603402588,0.9046933054621575
ridge|history_available|budget=28,ridge,history_available,28,1,1565,880,0.5623003194888179,0.634337653990764,0.2212992403868314,0.6848424021234241,0.7170955070453234,0.020660300632121854,0.883452351485359
ridge|history_available|budget=28,ridge,history_available,28,2,1565,880,0.5623003194888179,0.635271336480163,0.22182770983094613,0.6823589913735899,0.7113374467581101,0.02428130598432949,0.8975750732034226
ridge|history_available|budget=29,ridge,history_available,29,1,1565,880,0.5623003194888179,0.6336411419503675,0.22099352124134566,0.685850199071002,0.7179949687889904,0.020568223499756746,0.8882787842048221
ridge|history_available|budget=29,ridge,history_available,29,2,1565,880,0.5623003194888179,0.6341661838883715,0.2213421623841906,0.6843198407431985,0.7140970139317211,0.02208984393751741,0.9043581030973615
ridge|history_available|budget=30,ridge,history_available,30,1,1565,880,0.5623003194888179,0.6336411419503675,0.22099352124134566,0.685850199071002,0.7179949687889904,0.020568223499756746,0.8882787842048221
ridge|history_available|budget=30,ridge,history_available,30,2,1565,880,0.5623003194888179,0.6341661838883715,0.2213421623841906,0.6843198407431985,0.7140970139317211,0.02208984393751741,0.9043581030973615
ridge|history_unavailable|budget=00,ridge,history_unavailable,0,1,1565,880,0.5623003194888179,0.6853643289188563,0.24611868006450774,0.5,0.5623003194888179,,
ridge|history_unavailable|budget=00,ridge,history_unavailable,0,2,1565,880,0.5623003194888179,0.6853643289188563,0.24611868006450774,0.5,0.5623003194888179,,
ridge|history_unavailable|budget=01,ridge,history_unavailable,1,1,1565,880,0.5623003194888179,0.6774439855119516,0.24225311649824996,0.5732564698075646,0.6160720685881982,-0.005009571613095026,1.021770046725029
ridge|history_unavailable|budget=01,ridge,history_unavailable,1,2,1565,880,0.5623003194888179,0.6774055780839036,0.24223005652781718,0.5680432979429331,0.6128889547104794,-0.0036494102753628407,1.0158598490717043
ridge|history_unavailable|budget=02,ridge,history_unavailable,2,1,1565,880,0.5623003194888179,0.673094296902297,0.2400756739296632,0.5921466489714665,0.6319789546420344,-0.002541784714611418,1.0114139756328506
ridge|history_unavailable|budget=02,ridge,history_unavailable,2,2,1565,880,0.5623003194888179,0.6731277479021313,0.2400760348139765,0.5886496350364964,0.6288411369273887,-0.0024868551922873493,1.0115961382107315
ridge|history_unavailable|budget=03,ridge,history_unavailable,3,1,1565,880,0.5623003194888179,0.6742146063244544,0.24059542968566608,0.5938943264764432,0.6318802034457862,0.016847164958196627,0.9315745280586372
ridge|history_unavailable|budget=03,ridge,history_unavailable,3,2,1565,880,0.5623003194888179,0.6745235042574389,0.24069122219164155,0.5893372594558727,0.6282811636668708,0.022923013855166693,0.9170163569752153
ridge|history_unavailable|budget=04,ridge,history_unavailable,4,1,1565,880,0.5623003194888179,0.6631321108223928,0.2352766807242306,0.6192891506303916,0.6561924198344523,0.029485646524076203,0.862250907437984
ridge|history_unavailable|budget=04,ridge,history_unavailable,4,2,1565,880,0.5623003194888179,0.6642796574335388,0.23584326896114285,0.6174037823490378,0.6493669796669848,0.035944547470770444,0.8423568643158469
ridge|history_unavailable|budget=05,ridge,history_unavailable,5,1,1565,880,0.5623003194888179,0.660241941540539,0.23363857911607464,0.6318007631055077,0.6663818212268657,0.030987930473637907,0.8470330318223
ridge|history_unavailable|budget=05,ridge,history_unavailable,5,2,1565,880,0.5623003194888179,0.6621165942369219,0.23457450909407582,0.6267601194426011,0.6595010276566048,0.038003762644704904,0.8359605415327719
